facility_id,company,location,product,process,total_emissions_kt,tech_heat_pump_pct,tech_ncc_h2_pct,tech_ncc_elec_pct,tech_re_ppa_pct,abatement_mt,emissions_2050_kt
199,OCI,Pohang,PA,Utility,0.2176284285127253,0.0,0.0,0.0,154.2947870648629,0.0003357893203663169,0.0
200,Aekyung Chemical,Ulsan,MA,Utility,0.0290171238016967,0.0,0.0,0.0,154.29478706486293,4.477190938217558e-05,0.0
201,Yongsan Chemical,Ulsan,MA,Utility,0.1378313380580594,0.0,0.0,0.0,154.2947870648629,0.0002126665695653341,0.0
202,Korea PTG,Ulsan,MA,Utility,0.1088142142563626,0.0,0.0,0.0,154.29478706486293,0.0001678946601831584,0.0
203,Hanwha Solutions,Ulsan,MA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,OCI,Gunsan,TDI,Utility,0.1813570237606044,0.0,0.0,0.0,154.2947870648629,0.0002798244336385974,0.0
205,BASF Korea,Yeosu,TDI,Utility,0.5803424760339342,0.0,0.0,0.0,154.2947870648629,0.0008954381876435117,0.0
206,Hanwha Solutions,Yeosu,TDI,Utility,0.5440710712818133,0.0,0.0,0.0,154.29478706486293,0.0008394733009157924,0.0
207,Downing Chemical,Yeosu,MDI,Utility,0.1088142142563626,0.0,0.0,0.0,154.29478706486293,0.0001678946601831584,0.0
208,Kumho Mitsui Chemical,Yeosu,MDI,Utility,2.2125556898793746,0.0,0.0,0.0,154.2947870648629,0.0034138580903908897,0.0
209,BASF Korea,Yeosu,MDI,Utility,0.9067851188030224,0.0,0.0,0.0,154.29478706486293,0.0013991221681929876,0.0
210,LG Chem,Daesan,Phenol,Utility,1.305770571076352,0.0,0.0,0.0,154.2947870648629,0.002014735922197902,0.0
211,Kumho P&B Chemical,Yeosu,Phenol,Utility,2.4664555231442207,0.0,0.0,0.0,154.2947870648629,0.003805612297484926,0.0
212,LG Chem,Yeosu,Phenol,Utility,1.2694991663242312,0.0,0.0,0.0,154.29478706486293,0.0019587710354701826,0.0
213,LG Chem,Daesan,Acetone,Utility,0.8161066069227201,0.0,0.0,0.0,154.29478706486293,0.0012592099513736889,0.0
214,Kumho P&B Chemical,Yeosu,Acetone,Utility,1.523398999589077,0.0,0.0,0.0,154.29478706486293,0.0023505252425642187,0.0
215,LG Chem,Yeosu,Acetone,Utility,0.7616994997945387,0.0,0.0,0.0,154.2947870648629,0.0011752626212821094,0.0
216,Samyang Innochem,Gunsan,BPA,Utility,0.652885285538176,0.0,0.0,0.0,154.2947870648629,0.001007367961098951,0.0
217,LG Chem,Daesan,BPA,Utility,0.5984781784099946,0.0,0.0,0.0,154.2947870648629,0.0009234206310073716,0.0
218,Kumho P&B Chemical,Yeosu,BPA,Utility,1.6322132138454402,0.0,0.0,0.0,154.29478706486293,0.0025184199027473778,0.0
219,LG Chem,Yeosu,BPA,Utility,1.1969563568199892,0.0,0.0,0.0,154.2947870648629,0.0018468412620147431,0.0
220,Bluecube Chemical,Gumi,Epoxy Resin,Utility,0.1886113047110286,0.0,0.0,0.0,154.2947870648629,0.00029101741098414133,0.0
221,Kolon Industries,Gimcheon,Epoxy Resin,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Kukdo Chemical,Busan/Iksan/Siheung,Epoxy Resin,Utility,1.9223844518624071,0.0,0.0,0.0,154.29478706486293,0.0029661389965691333,0.0
223,Kumho P&B Chemical,Yeosu,Epoxy Resin,Utility,1.225973480621686,0.0,0.0,0.0,154.29478706486293,0.0018916131713969187,0.0
224,LG Chem,Naju,Octanol,Utility,0.4533925594015112,0.0,0.0,0.0,154.29478706486293,0.0006995610840964938,0.0
225,LG Chem,Yeosu,Octanol,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Hanwha Solutions,Yeosu,Octanol,Utility,0.5513253522322376,0.0,0.0,0.0,154.2947870648629,0.0008506662782613364,0.0
227,LG Chem,Naju,Butanol,Utility,0.1994927261366648,0.0,0.0,0.0,154.2947870648629,0.0003078068770024571,0.0
228,Hanwha Solutions,Yeosu,Butanol,Utility,0.043525685702545,0.0,0.0,0.0,154.29478706486293,6.71578640732633e-05,0.0
229,Kumho Petrochemical,Yeosu,PPG,Utility,0.5513253522322376,0.0,0.0,0.0,154.2947870648629,0.0008506662782613364,0.0
230,PU Core,Ulsan,PPG,Utility,0.7979709045466595,0.0,0.0,0.0,154.29478706486293,0.001231227508009829,0.0
231,KPX Chemical,Ulsan,PPG,Utility,1.0808878616132025,0.0,0.0,0.0,154.29478706486293,0.001667753624486041,0.0
232,BASF Korea,Ulsan,PPG,Utility,0.4316297165502386,0.0,0.0,0.0,154.2947870648629,0.000665982152059862,0.0
233,Lotte MCC,Daesan,MMA,Utility,0.326442642769088,0.0,0.0,0.0,154.2947870648629,0.0005036839805494755,0.0
234,Lotte MCC,Yeosu,MMA,Utility,0.3518326260955726,0.0,0.0,0.0,154.2947870648629,0.000542859401258879,0.0
235,Lotte Chemical,Yeosu,MMA,Utility,0.1813570237606044,0.0,0.0,0.0,154.2947870648629,0.0002798244336385974,0.0
236,LXMMA,Yeosu,MMA,Utility,0.9430565235551432,0.0,0.0,0.0,154.29478706486293,0.0014550870549207072,0.0
237,Lotte MCC,Yeosu,PMMA,Utility,0.5643815113412549,0.0,0.0,0.0,154.29478706486293,0.0008708112511574444,0.0
238,LXMMA,Yeosu,PMMA,Utility,0.6156889214631872,0.0,0.0,0.0,154.29478706486293,0.0009499759103535758,0.0
239,Arkema,진해,PMMA,Utility,0.5130741012193226,0.0,0.0,0.0,154.29478706486293,0.0007916465919613131,0.0
240,OCI,Gwangyang,Carbon Black(CB),Utility,0.5440710712818133,0.0,0.0,0.0,154.29478706486293,0.0008394733009157924,0.0
241,HD Hyundai OCI,Daesan,Carbon Black(CB),Utility,0.4932911046288441,0.0,0.0,0.0,154.2947870648629,0.0007611224594969851,0.0
242,Birla Carbon Korea,Yeosu,Carbon Black(CB),Utility,0.7000381117159332,0.0,0.0,0.0,154.2947870648629,0.0010801223138449862,0.0
243,Orion Engineered Carbons,Yeosu,Carbon Black(CB),Utility,0.6166138807860552,0.0,0.0,0.0,154.2947870648629,0.0009514030743712315,0.0
244,OCI,Pohang,Carbon Black(CB),Utility,0.1450856190084835,0.0,0.0,0.0,154.29478706486293,0.00022385954691087786,0.0
245,Kolon Industries,Daesan,Petroleum Resin,Utility,0.3155612213434517,0.0,0.0,0.0,154.29478706486293,0.00048689451453115957,0.0
246,Kolon Industries,Yeosu,Petroleum Resin,Utility,0.1813570237606044,0.0,0.0,0.0,154.2947870648629,0.0002798244336385974,0.0
247,Hanwha Solutions,Yeosu,Petroleum Resin,Utility,0.3119340808682396,0.0,0.0,0.0,154.29478706486293,0.0004812980258583876,0.0
248,Kolon Industries,Ulsan,Petroleum Resin,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
