facility_id,company,location,product,process,total_emissions_kt,tech_heat_pump_pct,tech_ncc_h2_pct,tech_ncc_elec_pct,tech_re_ppa_pct,abatement_mt,emissions_2050_kt
187,Kumho Petrochemical,Ulsan,NB-Latex,Utility,3.431274889550636,0.0,0.0,0.0,74.72614989076315,0.002564059617129726,0.8672152724209101
188,Hansol Chemical,Jeonju,NB-Latex,Utility,0.1015599333059384,0.0,0.0,0.0,74.72614989076312,7.58918279911546e-05,0.025668105314783807
189,Kumho Polychem,Yeosu,EPDM,Utility,1.1244135473157475,0.0,0.0,0.0,74.72614989076315,0.0008402309527592125,0.28418259455653494
190,Lotte Versalis Elastomers,Yeosu,EPDM,Utility,0.3482054856203606,0.0,0.0,0.0,74.72614989076315,0.00026020055311253037,0.0880049325078302
191,Lotte INEOS Chemical,Ulsan,Acetic Acid,Utility,2.5752697374005833,0.0,0.0,0.0,74.72614989076315,0.0019243999240614222,0.650869813339161
192,Lotte INEOS Chemical,Ulsan,Vinyl Acetate,Utility,1.668484618597561,0.0,0.0,0.0,74.72614989076314,0.0012467943169975411,0.42169030160001997
193,Korea Alcohol Industrial,Ulsan,Ethanol,Utility,0.2538998332648462,0.0,0.0,0.0,74.72614989076315,0.0001897295699778867,0.06417026328695952
194,Korea Alcohol Industrial,Ulsan,Ethyl Acetate,Utility,0.446138278451087,0.0,0.0,0.0,74.72614989076314,0.0003333819586754295,0.11275631977565748
195,ISU Chemical,Ulsan,Alkylbenzene,Utility,0.652885285538176,0.0,0.0,0.0,74.72614989076315,0.0004878760370859944,0.16500924845218162
196,LG Chem,Yeosu,PA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Aekyung Chemical,Ulsan,PA,Utility,0.7616994997945387,0.0,0.0,0.0,74.72614989076314,0.00056918870993366,0.19251078986087866
198,Hanwha Solutions,Ulsan,PA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,OCI,Pohang,PA,Utility,0.2176284285127253,0.0,0.0,0.0,74.72614989076315,0.00016262534569533142,0.055003082817393883
200,Aekyung Chemical,Ulsan,MA,Utility,0.0290171238016967,0.0,0.0,0.0,74.72614989076314,2.1683379426044185e-05,0.007333744375652516
201,Yongsan Chemical,Ulsan,MA,Utility,0.1378313380580594,0.0,0.0,0.0,74.72614989076315,0.00010299605227370994,0.034835285784349454
202,Korea PTG,Ulsan,MA,Utility,0.1088142142563626,0.0,0.0,0.0,74.72614989076314,8.131267284766567e-05,0.027501541408696942
203,Hanwha Solutions,Ulsan,MA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,OCI,Gunsan,TDI,Utility,0.1813570237606044,0.0,0.0,0.0,74.72614989076315,0.00013552112141277617,0.04583590234782822
205,BASF Korea,Yeosu,TDI,Utility,0.5803424760339342,0.0,0.0,0.0,74.72614989076314,0.00043366758852088377,0.1466748875130504
206,Hanwha Solutions,Yeosu,TDI,Utility,0.5440710712818133,0.0,0.0,0.0,74.72614989076314,0.00040656336423832855,0.13750770704348475
207,Downing Chemical,Yeosu,MDI,Utility,0.1088142142563626,0.0,0.0,0.0,74.72614989076314,8.131267284766567e-05,0.027501541408696942
208,Kumho Mitsui Chemical,Yeosu,MDI,Utility,2.2125556898793746,0.0,0.0,0.0,74.72614989076314,0.00165335768123587,0.5591980086435044
209,BASF Korea,Yeosu,MDI,Utility,0.9067851188030224,0.0,0.0,0.0,74.72614989076314,0.0006776056070638811,0.2291795117391413
210,LG Chem,Daesan,Phenol,Utility,1.305770571076352,0.0,0.0,0.0,74.72614989076315,0.0009757520741719888,0.33001849690436325
211,Kumho P&B Chemical,Yeosu,Phenol,Utility,2.4664555231442207,0.0,0.0,0.0,74.72614989076314,0.0018430872512137566,0.6233682719304641
212,LG Chem,Yeosu,Phenol,Utility,1.2694991663242312,0.0,0.0,0.0,74.72614989076315,0.0009486478498894335,0.3208513164347977
213,LG Chem,Daesan,Acetone,Utility,0.8161066069227201,0.0,0.0,0.0,74.72614989076315,0.0006098450463574931,0.20626156056522704
214,Kumho P&B Chemical,Yeosu,Acetone,Utility,1.523398999589077,0.0,0.0,0.0,74.72614989076314,0.0011383774198673198,0.3850215797217573
215,LG Chem,Yeosu,Acetone,Utility,0.7616994997945387,0.0,0.0,0.0,74.72614989076314,0.00056918870993366,0.19251078986087866
216,Samyang Innochem,Gunsan,BPA,Utility,0.652885285538176,0.0,0.0,0.0,74.72614989076315,0.0004878760370859944,0.16500924845218162
217,LG Chem,Daesan,BPA,Utility,0.5984781784099946,0.0,0.0,0.0,74.72614989076314,0.00044721970066216143,0.1512584777478332
218,Kumho P&B Chemical,Yeosu,BPA,Utility,1.6322132138454402,0.0,0.0,0.0,74.72614989076315,0.0012196900927149861,0.4125231211304541
219,LG Chem,Yeosu,BPA,Utility,1.1969563568199892,0.0,0.0,0.0,74.72614989076314,0.0008944394013243229,0.3025169554956664
220,Bluecube Chemical,Gumi,Epoxy Resin,Utility,0.1886113047110286,0.0,0.0,0.0,74.72614989076314,0.00014094196626928724,0.04766933844174137
221,Kolon Industries,Gimcheon,Epoxy Resin,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Kukdo Chemical,Busan/Iksan/Siheung,Epoxy Resin,Utility,1.9223844518624071,0.0,0.0,0.0,74.72614989076315,0.0014365238869754279,0.48586056488697915
223,Kumho P&B Chemical,Yeosu,Epoxy Resin,Utility,1.225973480621686,0.0,0.0,0.0,74.72614989076315,0.0009161227807503671,0.30985069987131886
224,LG Chem,Naju,Octanol,Utility,0.4533925594015112,0.0,0.0,0.0,74.72614989076314,0.00033880280353194056,0.11458975586957065
225,LG Chem,Yeosu,Octanol,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Hanwha Solutions,Yeosu,Octanol,Utility,0.5513253522322376,0.0,0.0,0.0,74.72614989076315,0.00041198420909483975,0.13934114313739782
227,LG Chem,Naju,Butanol,Utility,0.1994927261366648,0.0,0.0,0.0,74.72614989076315,0.00014907323355405378,0.050419492582611025
228,Hanwha Solutions,Yeosu,Butanol,Utility,0.043525685702545,0.0,0.0,0.0,74.72614989076314,3.252506913906624e-05,0.011000616563478761
229,Kumho Petrochemical,Yeosu,PPG,Utility,0.5513253522322376,0.0,0.0,0.0,74.72614989076315,0.00041198420909483975,0.13934114313739782
230,PU Core,Ulsan,PPG,Utility,0.7979709045466595,0.0,0.0,0.0,74.72614989076314,0.0005962929342162152,0.20167797033044432
231,KPX Chemical,Ulsan,PPG,Utility,1.0808878616132025,0.0,0.0,0.0,74.72614989076315,0.0008077058836201462,0.2731819779930563
232,BASF Korea,Ulsan,PPG,Utility,0.4316297165502386,0.0,0.0,0.0,74.72614989076315,0.00032254026896240737,0.10908944758783118
233,Lotte MCC,Daesan,MMA,Utility,0.326442642769088,0.0,0.0,0.0,74.72614989076315,0.0002439380185429972,0.08250462422609081
234,Lotte MCC,Yeosu,MMA,Utility,0.3518326260955726,0.0,0.0,0.0,74.72614989076315,0.00026291097554078584,0.08892165055478674
235,Lotte Chemical,Yeosu,MMA,Utility,0.1813570237606044,0.0,0.0,0.0,74.72614989076315,0.00013552112141277617,0.04583590234782822
236,LXMMA,Yeosu,MMA,Utility,0.9430565235551432,0.0,0.0,0.0,74.72614989076314,0.0007047098313464363,0.23834669220870697
237,Lotte MCC,Yeosu,PMMA,Utility,0.5643815113412549,0.0,0.0,0.0,74.72614989076315,0.00042174057412062055,0.14264093722063437
238,LXMMA,Yeosu,PMMA,Utility,0.6156889214631872,0.0,0.0,0.0,74.72614989076315,0.00046008062631340427,0.15560829514978292
239,Arkema,진해,PMMA,Utility,0.5130741012193226,0.0,0.0,0.0,74.72614989076314,0.0003834005219278368,0.12967357929148582
240,OCI,Gwangyang,Carbon Black(CB),Utility,0.5440710712818133,0.0,0.0,0.0,74.72614989076314,0.00040656336423832855,0.13750770704348475
241,HD Hyundai OCI,Daesan,Carbon Black(CB),Utility,0.4932911046288441,0.0,0.0,0.0,74.72614989076314,0.00036861745024275124,0.1246736543860929
242,Birla Carbon Korea,Yeosu,Carbon Black(CB),Utility,0.7000381117159332,0.0,0.0,0.0,74.72614989076315,0.0005231115286533163,0.176926583062617
243,Orion Engineered Carbons,Yeosu,Carbon Black(CB),Utility,0.6166138807860552,0.0,0.0,0.0,74.72614989076314,0.00046077181280343915,0.15584206798261602
244,OCI,Pohang,Carbon Black(CB),Utility,0.1450856190084835,0.0,0.0,0.0,74.72614989076314,0.0001084168971302209,0.03666872187826259
245,Kolon Industries,Daesan,Petroleum Resin,Utility,0.3155612213434517,0.0,0.0,0.0,74.72614989076315,0.0002358067512582306,0.07975447008522113
246,Kolon Industries,Yeosu,Petroleum Resin,Utility,0.1813570237606044,0.0,0.0,0.0,74.72614989076315,0.00013552112141277617,0.04583590234782822
247,Hanwha Solutions,Yeosu,Petroleum Resin,Utility,0.3119340808682396,0.0,0.0,0.0,74.72614989076314,0.00023309632882997504,0.07883775203826454
248,Kolon Industries,Ulsan,Petroleum Resin,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
