facility_id,company,location,product,process,total_emissions_kt,tech_heat_pump_pct,tech_ncc_h2_pct,tech_ncc_elec_pct,tech_re_ppa_pct,abatement_mt,emissions_2050_kt
189,Kumho Polychem,Yeosu,EPDM,Utility,1.1244135473157475,0.0,0.0,0.0,19.742857142857133,0.00022199136034148034,0.9024221869742671
190,Lotte Versalis Elastomers,Yeosu,EPDM,Utility,0.3482054856203606,0.0,0.0,0.0,19.742857142857133,6.874571158961973e-05,0.27945977403074085
191,Lotte INEOS Chemical,Ulsan,Acetic Acid,Utility,2.5752697374005833,0.0,0.0,0.0,19.742857142857133,0.0005084318252982292,2.066837912102354
192,Lotte INEOS Chemical,Ulsan,Vinyl Acetate,Utility,1.668484618597561,0.0,0.0,0.0,19.742857142857133,0.0003294065347002612,1.3390780838972998
193,Korea Alcohol Industrial,Ulsan,Ethanol,Utility,0.2538998332648462,0.0,0.0,0.0,19.742857142857133,5.0127081367431045e-05,0.20377275189741517
194,Korea Alcohol Industrial,Ulsan,Ethyl Acetate,Utility,0.446138278451087,0.0,0.0,0.0,19.742857142857133,8.808044297420027e-05,0.35805783547688674
195,ISU Chemical,Ulsan,Alkylbenzene,Utility,0.652885285538176,0.0,0.0,0.0,19.742857142857133,0.000128898209230537,0.5239870763076391
196,LG Chem,Yeosu,PA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Aekyung Chemical,Ulsan,PA,Utility,0.7616994997945387,0.0,0.0,0.0,19.742857142857133,0.00015038124410229312,0.6113182556922455
198,Hanwha Solutions,Ulsan,PA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,OCI,Pohang,PA,Utility,0.2176284285127253,0.0,0.0,0.0,19.742857142857133,4.296606974351232e-05,0.174662358769213
200,Aekyung Chemical,Ulsan,MA,Utility,0.0290171238016967,0.0,0.0,0.0,19.742857142857133,5.728809299134975e-06,0.023288314502561726
201,Yongsan Chemical,Ulsan,MA,Utility,0.1378313380580594,0.0,0.0,0.0,19.742857142857133,2.7211844170891143e-05,0.11061949388716824
202,Korea PTG,Ulsan,MA,Utility,0.1088142142563626,0.0,0.0,0.0,19.742857142857133,2.148303487175615e-05,0.08733117938460645
203,Hanwha Solutions,Ulsan,MA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,OCI,Gunsan,TDI,Utility,0.1813570237606044,0.0,0.0,0.0,19.742857142857133,3.580505811959359e-05,0.1455519656410108
205,BASF Korea,Yeosu,TDI,Utility,0.5803424760339342,0.0,0.0,0.0,19.742857142857133,0.0001145761859826995,0.4657662900512347
206,Hanwha Solutions,Yeosu,TDI,Utility,0.5440710712818133,0.0,0.0,0.0,19.742857142857133,0.00010741517435878079,0.4366558969230325
207,Downing Chemical,Yeosu,MDI,Utility,0.1088142142563626,0.0,0.0,0.0,19.742857142857133,2.148303487175615e-05,0.08733117938460645
208,Kumho Mitsui Chemical,Yeosu,MDI,Utility,2.2125556898793746,0.0,0.0,0.0,19.742857142857133,0.00043682170905904206,1.7757339808203325
209,BASF Korea,Yeosu,MDI,Utility,0.9067851188030224,0.0,0.0,0.0,19.742857142857133,0.00017902529059796803,0.7277598282050544
210,LG Chem,Daesan,Phenol,Utility,1.305770571076352,0.0,0.0,0.0,19.742857142857133,0.000257796418461074,1.0479741526152782
211,Kumho P&B Chemical,Yeosu,Phenol,Utility,2.4664555231442207,0.0,0.0,0.0,19.742857142857133,0.00048694879042647304,1.9795067327177476
212,LG Chem,Yeosu,Phenol,Utility,1.2694991663242312,0.0,0.0,0.0,19.742857142857133,0.00025063540683715525,1.018863759487076
213,LG Chem,Daesan,Acetone,Utility,0.8161066069227201,0.0,0.0,0.0,19.742857142857133,0.00016112276153817123,0.6549838453845489
214,Kumho P&B Chemical,Yeosu,Acetone,Utility,1.523398999589077,0.0,0.0,0.0,19.742857142857133,0.00030076248820458623,1.2226365113844908
215,LG Chem,Yeosu,Acetone,Utility,0.7616994997945387,0.0,0.0,0.0,19.742857142857133,0.00015038124410229312,0.6113182556922455
216,Samyang Innochem,Gunsan,BPA,Utility,0.652885285538176,0.0,0.0,0.0,19.742857142857133,0.000128898209230537,0.5239870763076391
217,LG Chem,Daesan,BPA,Utility,0.5984781784099946,0.0,0.0,0.0,19.742857142857133,0.00011815669179465888,0.48032148661533575
218,Kumho P&B Chemical,Yeosu,BPA,Utility,1.6322132138454402,0.0,0.0,0.0,19.742857142857133,0.00032224552307634247,1.3099676907690978
219,LG Chem,Yeosu,BPA,Utility,1.1969563568199892,0.0,0.0,0.0,19.742857142857133,0.00023631338358931777,0.9606429732306715
220,Bluecube Chemical,Gumi,Epoxy Resin,Utility,0.1886113047110286,0.0,0.0,0.0,19.742857142857133,3.7237260444377344e-05,0.15137404426665127
221,Kolon Industries,Gimcheon,Epoxy Resin,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Kukdo Chemical,Busan/Iksan/Siheung,Epoxy Resin,Utility,1.9223844518624071,0.0,0.0,0.0,19.742857142857133,0.00037953361606769224,1.5428508357947148
223,Kumho P&B Chemical,Yeosu,Epoxy Resin,Utility,1.225973480621686,0.0,0.0,0.0,19.742857142857133,0.00024204219288845275,0.9839312877332332
224,LG Chem,Naju,Octanol,Utility,0.4533925594015112,0.0,0.0,0.0,19.742857142857133,8.951264529898401e-05,0.3638799141025272
225,LG Chem,Yeosu,Octanol,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Hanwha Solutions,Yeosu,Octanol,Utility,0.5513253522322376,0.0,0.0,0.0,19.742857142857133,0.00010884737668356457,0.44247797554867296
227,LG Chem,Naju,Butanol,Utility,0.1994927261366648,0.0,0.0,0.0,19.742857142857133,3.938556393155295e-05,0.16010716220511184
228,Hanwha Solutions,Yeosu,Butanol,Utility,0.043525685702545,0.0,0.0,0.0,19.742857142857133,8.593213948702452e-06,0.03493247175384255
229,Kumho Petrochemical,Yeosu,PPG,Utility,0.5513253522322376,0.0,0.0,0.0,19.742857142857133,0.00010884737668356457,0.44247797554867296
230,PU Core,Ulsan,PPG,Utility,0.7979709045466595,0.0,0.0,0.0,19.742857142857133,0.00015754225572621184,0.6404286488204477
231,KPX Chemical,Ulsan,PPG,Utility,1.0808878616132025,0.0,0.0,0.0,19.742857142857133,0.00021339814639277787,0.8674897152204246
232,BASF Korea,Ulsan,PPG,Utility,0.4316297165502386,0.0,0.0,0.0,19.742857142857133,8.521603832463278e-05,0.3464136782256058
233,Lotte MCC,Daesan,MMA,Utility,0.326442642769088,0.0,0.0,0.0,19.742857142857133,6.44491046152685e-05,0.26199353815381954
234,Lotte MCC,Yeosu,MMA,Utility,0.3518326260955726,0.0,0.0,0.0,19.742857142857133,6.946181275201158e-05,0.282370813343561
235,Lotte Chemical,Yeosu,MMA,Utility,0.1813570237606044,0.0,0.0,0.0,19.742857142857133,3.580505811959359e-05,0.1455519656410108
236,LXMMA,Yeosu,MMA,Utility,0.9430565235551432,0.0,0.0,0.0,19.742857142857133,0.00018618630222188675,0.7568702213332565
237,Lotte MCC,Yeosu,PMMA,Utility,0.5643815113412549,0.0,0.0,0.0,19.742857142857133,0.000111425035524802,0.45295647581645293
238,LXMMA,Yeosu,PMMA,Utility,0.6156889214631872,0.0,0.0,0.0,19.742857142857133,0.0001215545842088749,0.49413433725431233
239,Arkema,진해,PMMA,Utility,0.5130741012193226,0.0,0.0,0.0,19.742857142857133,0.00010129548684072906,0.41177861437859353
240,OCI,Gwangyang,Carbon Black(CB),Utility,0.5440710712818133,0.0,0.0,0.0,19.742857142857133,0.00010741517435878079,0.4366558969230325
241,HD Hyundai OCI,Daesan,Carbon Black(CB),Utility,0.4932911046288441,0.0,0.0,0.0,19.742857142857133,9.73897580852946e-05,0.3959013465435495
242,Birla Carbon Korea,Yeosu,Carbon Black(CB),Utility,0.7000381117159332,0.0,0.0,0.0,19.742857142857137,0.00013820752434163134,0.5618305873743019
243,Orion Engineered Carbons,Yeosu,Carbon Black(CB),Utility,0.6166138807860552,0.0,0.0,0.0,19.742857142857133,0.00012173719760661826,0.4948766831794369
244,OCI,Pohang,Carbon Black(CB),Utility,0.1450856190084835,0.0,0.0,0.0,19.742857142857133,2.8644046495674866e-05,0.11644157251280862
245,Kolon Industries,Daesan,Petroleum Resin,Utility,0.3155612213434517,0.0,0.0,0.0,19.742857142857133,6.230080112809287e-05,0.25326042021535883
246,Kolon Industries,Yeosu,Petroleum Resin,Utility,0.1813570237606044,0.0,0.0,0.0,19.742857142857133,3.580505811959359e-05,0.1455519656410108
247,Hanwha Solutions,Yeosu,Petroleum Resin,Utility,0.3119340808682396,0.0,0.0,0.0,19.742857142857133,6.158469996570099e-05,0.2503493809025386
248,Kolon Industries,Ulsan,Petroleum Resin,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
