facility_id,company,location,product,process,total_emissions_kt,tech_heat_pump_pct,tech_ncc_h2_pct,tech_ncc_elec_pct,tech_re_ppa_pct,abatement_mt,emissions_2050_kt
198,Kumho Mitsui Chemical,Yeosu,MDI,Utility,2.2125556898793746,0.0,0.0,0.0,144.21368534335625,0.0031908081006491664,0.0
199,BASF Korea,Yeosu,MDI,Utility,0.9067851188030224,0.0,0.0,0.0,144.21368534335625,0.0013077082379709696,0.0
200,LG Chem,Daesan,Phenol,Utility,1.305770571076352,0.0,0.0,0.0,144.21368534335625,0.0018830998626781963,0.0
201,Kumho P&B Chemical,Yeosu,Phenol,Utility,2.4664555231442207,0.0,0.0,0.0,144.21368534335625,0.0035569664072810374,0.0
202,LG Chem,Yeosu,Phenol,Utility,1.2694991663242312,0.0,0.0,0.0,144.21368534335622,0.0018307915331593572,0.0
203,LG Chem,Daesan,Acetone,Utility,0.8161066069227201,0.0,0.0,0.0,144.21368534335622,0.0011769374141738726,0.0
204,Kumho P&B Chemical,Yeosu,Acetone,Utility,1.523398999589077,0.0,0.0,0.0,144.21368534335625,0.0021969498397912284,0.0
205,LG Chem,Yeosu,Acetone,Utility,0.7616994997945387,0.0,0.0,0.0,144.21368534335622,0.0010984749198956142,0.0
206,Samyang Innochem,Gunsan,BPA,Utility,0.652885285538176,0.0,0.0,0.0,144.21368534335625,0.0009415499313390981,0.0
207,LG Chem,Daesan,BPA,Utility,0.5984781784099946,0.0,0.0,0.0,144.21368534335622,0.0008630874370608397,0.0
208,Kumho P&B Chemical,Yeosu,BPA,Utility,1.6322132138454402,0.0,0.0,0.0,144.21368534335622,0.002353874828347745,0.0
209,LG Chem,Yeosu,BPA,Utility,1.1969563568199892,0.0,0.0,0.0,144.21368534335622,0.0017261748741216794,0.0
210,Bluecube Chemical,Gumi,Epoxy Resin,Utility,0.1886113047110286,0.0,0.0,0.0,144.21368534335625,0.00027200331349796163,0.0
211,Kolon Industries,Gimcheon,Epoxy Resin,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Kukdo Chemical,Busan/Iksan/Siheung,Epoxy Resin,Utility,1.9223844518624071,0.0,0.0,0.0,144.21368534335622,0.002772341464498455,0.0
213,Kumho P&B Chemical,Yeosu,Epoxy Resin,Utility,1.225973480621686,0.0,0.0,0.0,144.21368534335625,0.0017680215377367506,0.0
214,LG Chem,Naju,Octanol,Utility,0.4533925594015112,0.0,0.0,0.0,144.21368534335625,0.0006538541189854848,0.0
215,LG Chem,Yeosu,Octanol,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,Hanwha Solutions,Yeosu,Octanol,Utility,0.5513253522322376,0.0,0.0,0.0,144.21368534335625,0.0007950866086863496,0.0
217,LG Chem,Naju,Butanol,Utility,0.1994927261366648,0.0,0.0,0.0,144.21368534335625,0.00028769581235361317,0.0
218,Hanwha Solutions,Yeosu,Butanol,Utility,0.043525685702545,0.0,0.0,0.0,144.21368534335625,6.276999542260645e-05,0.0
219,Kumho Petrochemical,Yeosu,PPG,Utility,0.5513253522322376,0.0,0.0,0.0,144.21368534335625,0.0007950866086863496,0.0
220,PU Core,Ulsan,PPG,Utility,0.7979709045466595,0.0,0.0,0.0,144.21368534335625,0.0011507832494144531,0.0
221,KPX Chemical,Ulsan,PPG,Utility,1.0808878616132025,0.0,0.0,0.0,144.21368534335622,0.0015587882196613954,0.0
222,BASF Korea,Ulsan,PPG,Utility,0.4316297165502386,0.0,0.0,0.0,144.21368534335625,0.0006224691212741815,0.0
223,Lotte MCC,Daesan,MMA,Utility,0.326442642769088,0.0,0.0,0.0,144.21368534335625,0.0004707749656695491,0.0
224,Lotte MCC,Yeosu,MMA,Utility,0.3518326260955726,0.0,0.0,0.0,144.21368534335625,0.0005073907963327361,0.0
225,Lotte Chemical,Yeosu,MMA,Utility,0.1813570237606044,0.0,0.0,0.0,144.21368534335622,0.0002615416475941938,0.0
226,LXMMA,Yeosu,MMA,Utility,0.9430565235551432,0.0,0.0,0.0,144.21368534335625,0.0013600165674898083,0.0
227,Lotte MCC,Yeosu,PMMA,Utility,0.5643815113412549,0.0,0.0,0.0,144.21368534335625,0.0008139153769017557,0.0
228,LXMMA,Yeosu,PMMA,Utility,0.6156889214631872,0.0,0.0,0.0,144.21368534335622,0.0008879076838928244,0.0
229,Arkema,Jinhae,PMMA,Utility,0.5130741012193226,0.0,0.0,0.0,144.21368534335625,0.000739923069910687,0.0
230,OCI,Gwangyang,Carbon Black(CB),Utility,0.5440710712818133,0.0,0.0,0.0,144.21368534335622,0.0007846249427825815,0.0
231,HD Hyundai OCI,Daesan,Carbon Black(CB),Utility,0.4932911046288441,0.0,0.0,0.0,144.21368534335625,0.0007113932814562074,0.0
232,Birla Carbon Korea,Yeosu,Carbon Black(CB),Utility,0.7000381117159332,0.0,0.0,0.0,144.21368534335622,0.0010095507597135884,0.0
233,Orion Engineered Carbons,Yeosu,Carbon Black(CB),Utility,0.6166138807860552,0.0,0.0,0.0,144.21368534335625,0.0008892416018202594,0.0
234,OCI,Pohang,Carbon Black(CB),Utility,0.1450856190084835,0.0,0.0,0.0,144.21368534335622,0.00020923331807535498,0.0
235,Kolon Industries,Daesan,Petroleum Resin,Utility,0.3155612213434517,0.0,0.0,0.0,144.21368534335625,0.00045508246681389737,0.0
236,Kolon Industries,Yeosu,Petroleum Resin,Utility,0.1813570237606044,0.0,0.0,0.0,144.21368534335622,0.0002615416475941938,0.0
237,Hanwha Solutions,Yeosu,Petroleum Resin,Utility,0.3119340808682396,0.0,0.0,0.0,144.21368534335625,0.0004498516338620134,0.0
238,Kolon Industries,Ulsan,Petroleum Resin,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,S-Oil Shaheen,Onsan,Ethylene,Naphtha Cracker,4059.269999999999,0.0,0.0,45.82907733016104,0.0,1.2966145874558481,2762.6554125441507
240,S-Oil Shaheen,Onsan,Propylene,Naphtha Cracker,1642.1559000000002,0.0,0.0,45.829077330161034,0.0,0.4858082011774229,1156.3476988225773
241,S-Oil Shaheen,Onsan,Butadiene,Naphtha Cracker,436.92,0.0,0.0,45.82907733016104,0.0,0.12171286357344169,315.20713642655835
242,S-Oil Shaheen,Onsan,Benzene,BTX Plant,103.852,5.034495573455272,0.0,0.0,144.21368534335622,0.021131460077138328,82.72053992286168
243,S-Oil Shaheen,Onsan,HDPE,Utility,360.0,0.0,0.0,0.0,144.21368534335622,0.5191692672360824,0.0
244,S-Oil Shaheen,Onsan,PP,Utility,3.15,0.0,0.0,0.0,144.21368534335625,0.004542731088315721,0.0
245,S-Oil Shaheen,Onsan,Ethylene,Naphtha Cracker,4059.269999999999,0.0,0.0,45.82907733016104,0.0,1.2966145874558481,2762.6554125441507
246,S-Oil Shaheen,Onsan,Propylene,Naphtha Cracker,1642.1559000000002,0.0,0.0,45.829077330161034,0.0,0.4858082011774229,1156.3476988225773
247,S-Oil Shaheen,Onsan,Butadiene,Naphtha Cracker,436.92,0.0,0.0,45.82907733016104,0.0,0.12171286357344169,315.20713642655835
248,S-Oil Shaheen,Onsan,Benzene,BTX Plant,103.852,5.034495573455272,0.0,0.0,144.21368534335622,0.021131460077138328,82.72053992286168
249,S-Oil Shaheen,Onsan,HDPE,Utility,360.0,0.0,0.0,0.0,144.21368534335622,0.5191692672360824,0.0
250,S-Oil Shaheen,Onsan,PP,Utility,3.15,0.0,0.0,0.0,144.21368534335625,0.004542731088315721,0.0
251,S-Oil Shaheen,Onsan,Ethylene,Naphtha Cracker,4059.269999999999,0.0,0.0,45.82907733016104,0.0,1.2966145874558481,2762.6554125441507
252,S-Oil Shaheen,Onsan,Propylene,Naphtha Cracker,1642.1559000000002,0.0,0.0,45.829077330161034,0.0,0.4858082011774229,1156.3476988225773
253,S-Oil Shaheen,Onsan,Butadiene,Naphtha Cracker,436.92,0.0,0.0,45.82907733016104,0.0,0.12171286357344169,315.20713642655835
254,S-Oil Shaheen,Onsan,Benzene,BTX Plant,103.852,5.034495573455272,0.0,0.0,144.21368534335622,0.021131460077138328,82.72053992286168
255,S-Oil Shaheen,Onsan,HDPE,Utility,360.0,0.0,0.0,0.0,144.21368534335622,0.5191692672360824,0.0
256,S-Oil Shaheen,Onsan,PP,Utility,3.15,0.0,0.0,0.0,144.21368534335625,0.004542731088315721,0.0
257,S-Oil Shaheen,Onsan,Ethylene,Naphtha Cracker,4059.269999999999,0.0,0.0,45.82907733016104,0.0,1.2966145874558481,2762.6554125441507
258,S-Oil Shaheen,Onsan,Propylene,Naphtha Cracker,1642.1559000000002,0.0,0.0,45.829077330161034,0.0,0.4858082011774229,1156.3476988225773
259,S-Oil Shaheen,Onsan,Butadiene,Naphtha Cracker,436.92,0.0,0.0,45.82907733016104,0.0,0.12171286357344169,315.20713642655835
260,S-Oil Shaheen,Onsan,Benzene,BTX Plant,103.852,5.034495573455272,0.0,0.0,144.21368534335622,0.021131460077138328,82.72053992286168
261,S-Oil Shaheen,Onsan,HDPE,Utility,360.0,0.0,0.0,0.0,144.21368534335622,0.5191692672360824,0.0
262,S-Oil Shaheen,Onsan,PP,Utility,3.15,0.0,0.0,0.0,144.21368534335625,0.004542731088315721,0.0
