facility_id,company,location,product,process,total_emissions_kt,tech_heat_pump_pct,tech_ncc_h2_pct,tech_ncc_elec_pct,tech_re_ppa_pct,abatement_mt,emissions_2050_kt
197,Aekyung Chemical,Ulsan,PA,Utility,0.7616994997945387,0.0,0.0,0.0,137.9438362559313,0.0010507175107588261,0.0
198,Hanwha Solutions,Ulsan,PA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,OCI,Pohang,PA,Utility,0.2176284285127253,0.0,0.0,0.0,137.94383625593127,0.0003002050030739502,0.0
200,Aekyung Chemical,Ulsan,MA,Utility,0.0290171238016967,0.0,0.0,0.0,137.9438362559313,4.002733374319336e-05,0.0
201,Yongsan Chemical,Ulsan,MA,Utility,0.1378313380580594,0.0,0.0,0.0,137.94383625593127,0.00019012983528016855,0.0
202,Korea PTG,Ulsan,MA,Utility,0.1088142142563626,0.0,0.0,0.0,137.94383625593127,0.00015010250153697506,0.0
203,Hanwha Solutions,Ulsan,MA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,OCI,Gunsan,TDI,Utility,0.1813570237606044,0.0,0.0,0.0,137.9438362559313,0.00025017083589495853,0.0
205,BASF Korea,Yeosu,TDI,Utility,0.5803424760339342,0.0,0.0,0.0,137.94383625593127,0.0008005466748638673,0.0
206,Hanwha Solutions,Yeosu,TDI,Utility,0.5440710712818133,0.0,0.0,0.0,137.9438362559313,0.0007505125076848757,0.0
207,Downing Chemical,Yeosu,MDI,Utility,0.1088142142563626,0.0,0.0,0.0,137.94383625593127,0.00015010250153697506,0.0
208,Kumho Mitsui Chemical,Yeosu,MDI,Utility,2.2125556898793746,0.0,0.0,0.0,137.94383625593127,0.003052084197918495,0.0
209,BASF Korea,Yeosu,MDI,Utility,0.9067851188030224,0.0,0.0,0.0,137.9438362559313,0.0012508541794747931,0.0
210,LG Chem,Daesan,Phenol,Utility,1.305770571076352,0.0,0.0,0.0,137.94383625593127,0.0018012300184437019,0.0
211,Kumho P&B Chemical,Yeosu,Phenol,Utility,2.4664555231442207,0.0,0.0,0.0,137.94383625593127,0.003402323368171437,0.0
212,LG Chem,Yeosu,Phenol,Utility,1.2694991663242312,0.0,0.0,0.0,137.9438362559313,0.0017511958512647103,0.0
213,LG Chem,Daesan,Acetone,Utility,0.8161066069227201,0.0,0.0,0.0,137.94383625593127,0.0011257687615273137,0.0
214,Kumho P&B Chemical,Yeosu,Acetone,Utility,1.523398999589077,0.0,0.0,0.0,137.94383625593127,0.002101435021517652,0.0
215,LG Chem,Yeosu,Acetone,Utility,0.7616994997945387,0.0,0.0,0.0,137.9438362559313,0.0010507175107588261,0.0
216,Samyang Innochem,Gunsan,BPA,Utility,0.652885285538176,0.0,0.0,0.0,137.94383625593127,0.0009006150092218509,0.0
217,LG Chem,Daesan,BPA,Utility,0.5984781784099946,0.0,0.0,0.0,137.94383625593127,0.0008255637584533632,0.0
218,Kumho P&B Chemical,Yeosu,BPA,Utility,1.6322132138454402,0.0,0.0,0.0,137.94383625593127,0.0022515375230546275,0.0
219,LG Chem,Yeosu,BPA,Utility,1.1969563568199892,0.0,0.0,0.0,137.94383625593127,0.0016511275169067265,0.0
220,Bluecube Chemical,Gumi,Epoxy Resin,Utility,0.1886113047110286,0.0,0.0,0.0,137.94383625593127,0.0002601776693307569,0.0
221,Kolon Industries,Gimcheon,Epoxy Resin,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Kukdo Chemical,Busan/Iksan/Siheung,Epoxy Resin,Utility,1.9223844518624071,0.0,0.0,0.0,137.94383625593127,0.002651810860486561,0.0
223,Kumho P&B Chemical,Yeosu,Epoxy Resin,Utility,1.225973480621686,0.0,0.0,0.0,137.9438362559313,0.00169115485064992,0.0
224,LG Chem,Naju,Octanol,Utility,0.4533925594015112,0.0,0.0,0.0,137.9438362559313,0.0006254270897373966,0.0
225,LG Chem,Yeosu,Octanol,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Hanwha Solutions,Yeosu,Octanol,Utility,0.5513253522322376,0.0,0.0,0.0,137.94383625593127,0.0007605193411206742,0.0
227,LG Chem,Naju,Butanol,Utility,0.1994927261366648,0.0,0.0,0.0,137.94383625593127,0.0002751879194844543,0.0
228,Hanwha Solutions,Yeosu,Butanol,Utility,0.043525685702545,0.0,0.0,0.0,137.94383625593127,6.0041000614789974e-05,0.0
229,Kumho Petrochemical,Yeosu,PPG,Utility,0.5513253522322376,0.0,0.0,0.0,137.94383625593127,0.0007605193411206742,0.0
230,PU Core,Ulsan,PPG,Utility,0.7979709045466595,0.0,0.0,0.0,137.94383625593127,0.0011007516779378177,0.0
231,KPX Chemical,Ulsan,PPG,Utility,1.0808878616132025,0.0,0.0,0.0,137.9438362559313,0.0014910181819339531,0.0
232,BASF Korea,Ulsan,PPG,Utility,0.4316297165502386,0.0,0.0,0.0,137.9438362559313,0.0005954065894300015,0.0
233,Lotte MCC,Daesan,MMA,Utility,0.326442642769088,0.0,0.0,0.0,137.94383625593127,0.00045030750461092547,0.0
234,Lotte MCC,Yeosu,MMA,Utility,0.3518326260955726,0.0,0.0,0.0,137.9438362559313,0.0004853314216362196,0.0
235,Lotte Chemical,Yeosu,MMA,Utility,0.1813570237606044,0.0,0.0,0.0,137.9438362559313,0.00025017083589495853,0.0
236,LXMMA,Yeosu,MMA,Utility,0.9430565235551432,0.0,0.0,0.0,137.9438362559313,0.001300888346653785,0.0
237,Lotte MCC,Yeosu,PMMA,Utility,0.5643815113412549,0.0,0.0,0.0,137.9438362559313,0.000778529507863331,0.0
238,LXMMA,Yeosu,PMMA,Utility,0.6156889214631872,0.0,0.0,0.0,137.9438362559313,0.0008493049176690883,0.0
239,Arkema,진해,PMMA,Utility,0.5130741012193226,0.0,0.0,0.0,137.9438362559313,0.0007077540980575736,0.0
240,OCI,Gwangyang,Carbon Black(CB),Utility,0.5440710712818133,0.0,0.0,0.0,137.9438362559313,0.0007505125076848757,0.0
241,HD Hyundai OCI,Daesan,Carbon Black(CB),Utility,0.4932911046288441,0.0,0.0,0.0,137.94383625593127,0.0006804646736342873,0.0
242,Birla Carbon Korea,Yeosu,Carbon Black(CB),Utility,0.7000381117159332,0.0,0.0,0.0,137.94383625593127,0.0009656594265545402,0.0
243,Orion Engineered Carbons,Yeosu,Carbon Black(CB),Utility,0.6166138807860552,0.0,0.0,0.0,137.94383625593127,0.0008505808420428592,0.0
244,OCI,Pohang,Carbon Black(CB),Utility,0.1450856190084835,0.0,0.0,0.0,137.94383625593127,0.00020013666871596675,0.0
245,Kolon Industries,Daesan,Petroleum Resin,Utility,0.3155612213434517,0.0,0.0,0.0,137.9438362559313,0.00043529725445722793,0.0
246,Kolon Industries,Yeosu,Petroleum Resin,Utility,0.1813570237606044,0.0,0.0,0.0,137.9438362559313,0.00025017083589495853,0.0
247,Hanwha Solutions,Yeosu,Petroleum Resin,Utility,0.3119340808682396,0.0,0.0,0.0,137.9438362559313,0.00043029383773932875,0.0
248,Kolon Industries,Ulsan,Petroleum Resin,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
