facility_id,company,location,product,process,total_emissions_kt,tech_heat_pump_pct,tech_ncc_h2_pct,tech_ncc_elec_pct,tech_re_ppa_pct,abatement_mt,emissions_2050_kt
193,LG Chem,Daesan,Acetone,Utility,0.8161066069227201,0.0,0.0,0.0,46.24285443004755,0.00037739099023327387,0.4387156166894462
194,Kumho P&B Chemical,Yeosu,Acetone,Utility,1.523398999589077,0.0,0.0,0.0,46.24285443004755,0.0007044631817687777,0.8189358178202994
195,LG Chem,Yeosu,Acetone,Utility,0.7616994997945387,0.0,0.0,0.0,46.24285443004755,0.0003522315908843889,0.4094679089101498
196,Samyang Innochem,Gunsan,BPA,Utility,0.652885285538176,0.0,0.0,0.0,46.24285443004755,0.00030191279218661903,0.350972493351557
197,LG Chem,Daesan,BPA,Utility,0.5984781784099946,0.0,0.0,0.0,46.24285443004755,0.0002767533928377341,0.32172478557226053
198,Kumho P&B Chemical,Yeosu,BPA,Utility,1.6322132138454402,0.0,0.0,0.0,46.24285443004755,0.0007547819804665477,0.8774312333788924
199,LG Chem,Yeosu,BPA,Utility,1.1969563568199892,0.0,0.0,0.0,46.24285443004755,0.0005535067856754682,0.6434495711445211
200,Bluecube Chemical,Gumi,Epoxy Resin,Utility,0.1886113047110286,0.0,0.0,0.0,46.24285443004756,8.721925107613439e-05,0.10139205363489422
201,Kolon Industries,Gimcheon,Epoxy Resin,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Kukdo Chemical,Busan/Iksan/Siheung,Epoxy Resin,Utility,1.9223844518624071,0.0,0.0,0.0,46.24285443004756,0.0008889654436606006,1.0334190082018067
203,Kumho P&B Chemical,Yeosu,Epoxy Resin,Utility,1.225973480621686,0.0,0.0,0.0,46.24285443004756,0.0005669251319948735,0.6590483486268125
204,LG Chem,Naju,Octanol,Utility,0.4533925594015112,0.0,0.0,0.0,46.24285443004755,0.00020966166124070768,0.2437308981608035
205,LG Chem,Yeosu,Octanol,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Hanwha Solutions,Yeosu,Octanol,Utility,0.5513253522322376,0.0,0.0,0.0,46.24285443004755,0.00025494858006870055,0.29637677216353703
207,LG Chem,Naju,Butanol,Utility,0.1994927261366648,0.0,0.0,0.0,46.24285443004755,9.225113094591134e-05,0.10724159519075346
208,Hanwha Solutions,Yeosu,Butanol,Utility,0.043525685702545,0.0,0.0,0.0,46.24285443004755,2.0127519479107905e-05,0.023398166223437097
209,Kumho Petrochemical,Yeosu,PPG,Utility,0.5513253522322376,0.0,0.0,0.0,46.24285443004755,0.00025494858006870055,0.29637677216353703
210,PU Core,Ulsan,PPG,Utility,0.7979709045466595,0.0,0.0,0.0,46.24285443004756,0.0003690045237836455,0.428966380763014
211,KPX Chemical,Ulsan,PPG,Utility,1.0808878616132025,0.0,0.0,0.0,46.24285443004755,0.000499833400397847,0.5810544612153554
212,BASF Korea,Ulsan,PPG,Utility,0.4316297165502386,0.0,0.0,0.0,46.24285443004755,0.00019959790150115368,0.2320318150490849
213,Lotte MCC,Daesan,MMA,Utility,0.326442642769088,0.0,0.0,0.0,46.24285443004755,0.00015095639609330951,0.1754862466757785
214,Lotte MCC,Yeosu,MMA,Utility,0.3518326260955726,0.0,0.0,0.0,46.24285443004755,0.00016269744912278912,0.18913517697278345
215,Lotte Chemical,Yeosu,MMA,Utility,0.1813570237606044,0.0,0.0,0.0,46.24285443004755,8.386466449628304e-05,0.09749235926432136
216,LXMMA,Yeosu,MMA,Utility,0.9430565235551432,0.0,0.0,0.0,46.24285443004755,0.0004360962553806719,0.5069602681744714
217,Lotte MCC,Yeosu,PMMA,Utility,0.5643815113412549,0.0,0.0,0.0,46.24285443004755,0.0002609861207196388,0.3033953906216161
218,LXMMA,Yeosu,PMMA,Utility,0.6156889214631872,0.0,0.0,0.0,46.24285443004755,0.00028471213169415147,0.3309767897690357
219,Arkema,Jinhae,PMMA,Utility,0.5130741012193226,0.0,0.0,0.0,46.24285443004755,0.0002372601097451262,0.2758139914741964
220,OCI,Gwangyang,Carbon Black(CB),Utility,0.5440710712818133,0.0,0.0,0.0,46.24285443004755,0.0002515939934888492,0.2924770777929641
221,HD Hyundai OCI,Daesan,Carbon Black(CB),Utility,0.4932911046288441,0.0,0.0,0.0,46.24285443004755,0.00022811188742988993,0.2651792171989542
222,Birla Carbon Korea,Yeosu,Carbon Black(CB),Utility,0.7000381117159332,0.0,0.0,0.0,46.24285443004756,0.0003237176049556527,0.3763205067602805
223,Orion Engineered Carbons,Yeosu,Carbon Black(CB),Utility,0.6166138807860552,0.0,0.0,0.0,46.24285443004755,0.00028513985928736246,0.3314740214986927
224,OCI,Pohang,Carbon Black(CB),Utility,0.1450856190084835,0.0,0.0,0.0,46.24285443004755,6.709173159702642e-05,0.07799388741145707
225,Kolon Industries,Daesan,Petroleum Resin,Utility,0.3155612213434517,0.0,0.0,0.0,46.24285443004755,0.00014592451622353253,0.16963670511991918
226,Kolon Industries,Yeosu,Petroleum Resin,Utility,0.1813570237606044,0.0,0.0,0.0,46.24285443004755,8.386466449628304e-05,0.09749235926432136
227,Hanwha Solutions,Yeosu,Petroleum Resin,Utility,0.3119340808682396,0.0,0.0,0.0,46.24285443004756,0.00014424722293360687,0.16768685793463273
228,Kolon Industries,Ulsan,Petroleum Resin,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,S-Oil Shaheen,Onsan,Ethylene,Naphtha Cracker,4059.269999999999,0.0,0.0,58.15552431010582,0.0,1.6453593559912378,2413.910644008761
230,S-Oil Shaheen,Onsan,Propylene,Naphtha Cracker,1642.1559000000002,0.0,0.0,58.15552431010581,0.0,0.6164739134957208,1025.6819865042794
231,S-Oil Shaheen,Onsan,Butadiene,Naphtha Cracker,436.92,0.0,0.0,58.15552431010582,0.0,0.15444944146277903,282.470558537221
232,S-Oil Shaheen,Onsan,Benzene,BTX Plant,103.852,0.0,0.0,0.0,46.24285443004755,0.005418737682112972,98.43326231788703
233,S-Oil Shaheen,Onsan,HDPE,Utility,360.0,0.0,0.0,0.0,46.24285443004755,0.16647427594817119,193.5257240518288
234,S-Oil Shaheen,Onsan,PP,Utility,3.15,0.0,0.0,0.0,46.24285443004755,0.001456649914546498,1.693350085453502
235,S-Oil Shaheen,Onsan,Ethylene,Naphtha Cracker,4059.269999999999,0.0,0.0,58.15552431010582,0.0,1.6453593559912378,2413.910644008761
236,S-Oil Shaheen,Onsan,Propylene,Naphtha Cracker,1642.1559000000002,0.0,0.0,58.15552431010581,0.0,0.6164739134957208,1025.6819865042794
237,S-Oil Shaheen,Onsan,Butadiene,Naphtha Cracker,436.92,0.0,0.0,58.15552431010582,0.0,0.15444944146277903,282.470558537221
238,S-Oil Shaheen,Onsan,Benzene,BTX Plant,103.852,0.0,0.0,0.0,46.24285443004755,0.005418737682112972,98.43326231788703
239,S-Oil Shaheen,Onsan,HDPE,Utility,360.0,0.0,0.0,0.0,46.24285443004755,0.16647427594817119,193.5257240518288
240,S-Oil Shaheen,Onsan,PP,Utility,3.15,0.0,0.0,0.0,46.24285443004755,0.001456649914546498,1.693350085453502
241,S-Oil Shaheen,Onsan,Ethylene,Naphtha Cracker,4059.269999999999,0.0,0.0,58.15552431010582,0.0,1.6453593559912378,2413.910644008761
242,S-Oil Shaheen,Onsan,Propylene,Naphtha Cracker,1642.1559000000002,0.0,0.0,58.15552431010581,0.0,0.6164739134957208,1025.6819865042794
243,S-Oil Shaheen,Onsan,Butadiene,Naphtha Cracker,436.92,0.0,0.0,58.15552431010582,0.0,0.15444944146277903,282.470558537221
244,S-Oil Shaheen,Onsan,Benzene,BTX Plant,103.852,0.0,0.0,0.0,46.24285443004755,0.005418737682112972,98.43326231788703
245,S-Oil Shaheen,Onsan,HDPE,Utility,360.0,0.0,0.0,0.0,46.24285443004755,0.16647427594817119,193.5257240518288
246,S-Oil Shaheen,Onsan,PP,Utility,3.15,0.0,0.0,0.0,46.24285443004755,0.001456649914546498,1.693350085453502
